,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
71,2022-10-18T00:00:00+05:30,277.9,281.0,277.85,280.55,305637,2.9126080208515854,281.93771615891404,280.9571748718939,0.9805412870201167,0.5718872174269017,3.1499999999999773,4.100000000000023,0.9500000000000455,4.100000000000023,7.6714285714285735,433235.35,Buy
72,2022-10-19T00:00:00+05:30,280.0,284.9,280.0,281.45,237420,2.9106458403940714,281.8626829036965,280.9936804369388,0.8690024667577063,0.6313102672930627,4.899999999999977,4.349999999999966,0.5500000000000114,4.899999999999977,7.2107142857142845,427386.65,Buy
73,2022-10-20T00:00:00+05:30,279.25,281.0,277.2,278.35,234039,2.937611892347115,281.3222701492817,280.79785225642485,0.5244178928568317,0.6099317924058165,3.8000000000000114,0.44999999999998863,4.25,4.25,7.060714285714288,425501.95,No Signal
74,2022-10-21T00:00:00+05:30,278.95,283.7,278.1,281.15,653179,2.900260775935138,281.29576704939217,280.8239372744674,0.47182977492474265,0.5823113889096018,5.599999999999966,5.349999999999966,0.25,5.599999999999966,7.2107142857142845,444644.55,Sell
75,2022-10-24T00:00:00+05:30,283.0,283.75,281.3,283.25,123403,2.8999692827981494,281.59641827256263,281.0036456245069,0.5927726480557567,0.5844036407388328,2.4499999999999886,2.6000000000000227,0.1500000000000341,2.6000000000000227,7.014285714285713,435377.95,No Signal
76,2022-10-25T00:00:00+05:30,283.0,284.7,280.55,284.2,287493,2.863962847373947,281.996969307553,281.24041261528413,0.7565566922688731,0.6188342510448409,4.149999999999977,1.4499999999999886,2.6999999999999886,4.149999999999977,6.67142857142857,434930.8,No Signal
77,2022-10-27T00:00:00+05:30,286.0,287.8,283.1,284.1,284662,2.84628957604479,282.3205124910064,281.45223390304085,0.8682785879655626,0.6687231184289852,4.699999999999989,3.6000000000000227,1.099999999999966,4.699999999999989,6.0821428571428555,438292.9,No Signal
78,2022-10-28T00:00:00+05:30,284.0,285.5,283.0,283.5,169707,2.612644579609029,282.50197210777463,281.6039202805934,0.8980518271812343,0.7145888601794351,2.5,1.3999999999999773,1.1000000000000227,2.5,5.674999999999999,431372.7,No Signal
79,2022-10-31T00:00:00+05:30,284.95,285.1,282.1,283.7,419175,2.3779542727374205,282.6862840911939,281.7591854449939,0.9270986462000224,0.7570908173835527,3.0,1.6000000000000227,1.3999999999999773,3.0,5.317857142857142,441630.7,No Signal
80,2022-11-01T00:00:00+05:30,283.0,284.7,282.6,283.6,288798,2.049959079148127,282.82685576947176,281.89554207869804,0.9313136907737203,0.7919353920615863,2.099999999999966,1.0,1.099999999999966,2.099999999999966,4.871428571428567,433073.1,No Signal
81,2022-11-02T00:00:00+05:30,283.6,293.0,283.6,288.25,1146471,1.542838350632381,283.6611856510915,282.36624266546113,1.294942985630371,0.8925369107753433,9.399999999999977,9.399999999999977,0.0,9.399999999999977,5.049999999999991,473275.0,No Signal
82,2022-11-03T00:00:00+05:30,286.25,290.9,285.15,285.85,317544,1.2493680232792932,283.99792632015436,282.6242987643159,1.3736275558384818,0.9887550397879711,5.75,2.6499999999999773,3.1000000000000227,5.75,5.067857142857134,432422.55,No Signal
