,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
88,2022-11-14T00:00:00+05:30,1496.06,1546.46,1411.99,1486.73,2133648,3.085676916490282,1542.0395932039041,1567.6144596648087,-25.57486646090456,-28.887044502031642,134.47000000000003,0.0,134.47000000000003,134.47000000000003,44.690000000000005,588072.05,No Signal
89,2022-11-15T00:00:00+05:30,1493.66,1494.3,1447.5,1452.79,916236,3.221472602274506,1528.3088865571497,1559.108944134082,-30.80005757693243,-29.2696471170118,46.799999999999955,7.569999999999936,39.23000000000002,46.799999999999955,46.83285714285715,618268.2,No Signal
90,2022-11-16T00:00:00+05:30,1452.79,1461.0,1425.04,1441.99,903712,3.2836306930664096,1515.0290578560498,1550.4334667908167,-35.404408934766934,-30.49659948056283,35.960000000000036,8.210000000000036,27.75,35.960000000000036,46.90000000000001,645235.9,No Signal
91,2022-11-17T00:00:00+05:30,1436.85,1441.31,1407.19,1413.86,393545,3.331672622450511,1499.4645874166574,1540.3169136952006,-40.85232627854316,-32.567744840158895,34.11999999999989,0.6800000000000637,34.799999999999955,34.799999999999955,46.40428571428572,644685.45,No Signal
92,2022-11-18T00:00:00+05:30,1417.5,1442.7,1399.88,1411.5,535897,3.6743382985698942,1485.931573967941,1530.7749200881487,-44.8433461202078,-35.02286509616868,42.819999999999936,28.840000000000146,13.97999999999979,42.819999999999936,46.67714285714286,620386.5,Sell
93,2022-11-21T00:00:00+05:30,1410.75,1430.25,1401.64,1417.05,209768,3.9073987573173192,1475.334408742104,1522.350851933471,-47.01644319136699,-37.42158071520834,28.6099999999999,18.75,9.8599999999999,28.6099999999999,43.72500000000001,581365.8,No Signal
94,2022-11-22T00:00:00+05:30,1413.83,1430.25,1402.5,1423.39,275798,4.082993623251104,1467.3429612433188,1515.0204184569175,-47.6774572135987,-39.472756014886414,27.75,13.200000000000045,14.549999999999955,27.75,42.701428571428565,556622.1,No Signal
95,2022-11-23T00:00:00+05:30,1434.19,1435.91,1413.49,1422.26,252957,4.248388392698125,1460.407121052039,1508.1492763489975,-47.74215529695857,-41.12663587130085,22.420000000000073,12.519999999999982,9.900000000000091,22.420000000000073,41.745000000000005,565588.9,No Signal
96,2022-11-24T00:00:00+05:30,1431.71,1431.71,1403.25,1405.39,390425,4.524671396179924,1451.9429485824946,1500.5374781009236,-48.594529518429,-42.620214600726484,28.460000000000036,9.450000000000045,19.00999999999999,28.460000000000036,42.11500000000001,567292.85,No Signal
97,2022-11-25T00:00:00+05:30,1410.0,1426.8,1406.78,1420.5,347990,4.5987963622833785,1447.1055718774955,1494.6087760193736,-47.503204141878086,-43.59681250895681,20.019999999999982,21.409999999999854,1.3899999999998727,21.409999999999854,41.19285714285714,539845.9,No Signal
98,2022-11-28T00:00:00+05:30,1428.0,1431.75,1410.08,1421.93,339601,4.695627783334126,1443.2324069732656,1489.2251629809016,-45.99275600763599,-44.076001208692645,21.670000000000073,11.25,10.420000000000073,21.670000000000073,40.47142857142857,535901.1,No Signal
99,2022-11-29T00:00:00+05:30,1425.0,1430.78,1408.91,1411.54,246705,4.822269970654503,1438.3566520543015,1483.4707064637978,-45.11405440949625,-44.28361184885337,21.86999999999989,8.849999999999909,13.019999999999982,21.86999999999989,40.07285714285714,518132.15,No Signal
100,2022-11-30T00:00:00+05:30,1418.63,1419.0,1405.13,1413.49,384270,4.772269605966893,1434.5310132767167,1478.2869504294424,-43.755937152725664,-44.17807690962783,13.86999999999989,7.460000000000036,6.4099999999998545,13.86999999999989,37.95357142857141,504424.2,No Signal
101,2022-12-01T00:00:00+05:30,1420.95,1446.71,1411.5,1443.15,1103028,4.506308561386276,1435.857011234145,1475.6842133605949,-39.82720212644995,-43.30790195299226,35.210000000000036,33.22000000000003,1.990000000000009,35.210000000000036,36.86571428571426,531013.8,No Signal
102,2022-12-02T00:00:00+05:30,1452.75,1518.75,1447.5,1513.76,2190512,4.134709608766667,1447.842086428892,1478.5046420005508,-30.662555571658913,-40.77883267672559,71.25,75.59999999999991,4.349999999999909,75.59999999999991,32.660714285714256,615361.5,No Signal
103,2022-12-05T00:00:00+05:30,1523.89,1535.63,1500.75,1530.53,716984,3.925215229911953,1460.56330390137,1482.3583722227322,-21.795068321362123,-36.9820798056529,34.88000000000011,21.87000000000012,13.009999999999991,34.88000000000011,31.809285714285693,630651.4,No Signal
